5.289335196625838620e+01
5.255441288690909829e+01
5.220992105975548014e+01
5.185977677575295530e+01
5.150391658673086681e+01
5.114232976939793929e+01
5.077505759723698731e+01
5.040219504406518780e+01
5.002391361566182582e+01
4.964048760743266087e+01
4.925230072087244793e+01
4.885985504437651628e+01
4.846377471813084270e+01
4.806479124642434186e+01
4.766375745188258151e+01
4.726184376274758847e+01
4.685947744203835441e+01
4.645659684928004651e+01
4.605280305425354470e+01
4.564762100714277437e+01
4.523931701456945120e+01
4.482475075637064066e+01
4.439778677641401572e+01
4.394697887356114308e+01
4.346074192214766896e+01
4.293612828986060492e+01
4.237548117369293976e+01
4.178099920509102816e+01
4.118218633277869856e+01
4.058984820326084986e+01
4.000333244121382847e+01
3.942223063139664418e+01
3.884627546735030990e+01
3.827528756267918197e+01
3.770912734269670352e+01
3.714763853616677380e+01
3.659056995799637946e+01
3.603758385236903905e+01
3.548831772832898679e+01
3.494231247924150097e+01
3.439905832606267921e+01
3.385809800347120557e+01
3.331945308190291399e+01
3.278361208240207958e+01
3.225178662227472159e+01
3.172586721125707854e+01
3.120658335149866147e+01
3.069336559638691853e+01
3.018535085263293638e+01
2.968135273967406107e+01
2.917990682004092662e+01
2.867931147864735308e+01
2.817769285391154455e+01
2.767294648464681828e+01
2.716275598071567998e+01
2.664470862867617384e+01
2.611642729085569314e+01
2.557607325671782661e+01
2.502254904330215624e+01
2.445395046544590656e+01
2.386858903206295324e+01
2.326509912624043963e+01
2.264274087058933205e+01
2.200143079234806009e+01
2.134195593400944801e+01
2.066764293362026450e+01
1.998140506070421196e+01
1.928711888335132940e+01
1.858940889190701284e+01
1.789378752503653658e+01
1.720683302005043203e+01
1.653625004848495905e+01
1.589089585036202124e+01
1.528086669364697414e+01
1.471756691437595066e+01
1.421366191244071864e+01
1.378277102177996483e+01
1.343864983856170525e+01
1.319367178447925681e+01
1.305120723073699729e+01
1.300039095996098837e+01
1.298830644867486050e+01
1.297621068330591321e+01
1.301697453832876938e+01
1.316355147560141248e+01
1.341849190572125217e+01
1.377197342994428020e+01
1.421002089321425821e+01
1.471735405546999509e+01
1.527910455756014940e+01
1.587678000118473420e+01
1.646511467156105724e+01
1.704372256639752337e+01
1.761209819751343986e+01
1.816972762073052294e+01
1.871616577844993756e+01
1.925105740960950840e+01
1.977418288196039597e+01
2.028546870717381978e+01
2.078496094851226061e+01
2.127282837955320360e+01
2.174932642148769446e+01
2.221479325582255626e+01
2.266962006853923484e+01
2.311425215851511794e+01
2.354915931757505732e+01
2.397481587789216562e+01
2.439168459941155476e+01
2.480021004005002183e+01
2.520081230533096317e+01
2.559387864452548911e+01
2.597976445057081563e+01
2.635880279246468660e+01
2.673130892332134678e+01
2.709758830215766778e+01
2.745790666655981127e+01
2.781250484600923656e+01
2.816161044687078174e+01
2.850544866909896413e+01
2.884421323931080394e+01
2.917808024048537874e+01
2.950722069244934076e+01
2.983180601294212408e+01
3.015198600663438100e+01
3.046789622881980719e+01
3.077966712905872271e+01
3.108743543228585438e+01
3.139135378630470186e+01
3.169156508312064346e+01
3.198821202589213542e+01
3.228141216117882806e+01
3.257126831714919746e+01
3.285787614401436940e+01
3.314133877761901914e+01
3.342174024795561849e+01
3.369915954985168582e+01
3.397368348014732931e+01
3.424537990234773588e+01
3.451431036853766443e+01
3.478051171869203984e+01
3.504403880111358660e+01
3.530493709427935300e+01
3.556325420465238807e+01
3.581904372691221994e+01
3.607237675724709192e+01
3.632311614057553584e+01
3.657083660951244752e+01
3.681561285257937044e+01
3.705751324664771573e+01
3.729660820443137226e+01
3.753294183458825017e+01
3.776657153035741032e+01
3.741322941532251178e+01
3.700602624555867237e+01
3.659241916399242456e+01
3.617209710842113424e+01
3.574710894278680229e+01
3.531927915073606528e+01
3.488977579878895341e+01
3.446189869451286114e+01
3.403861863422878287e+01
3.362075773358888853e+01
3.320788082679345621e+01
3.279935927226477332e+01
3.239459194083580940e+01
3.199305762329424851e+01
3.159433399756771621e+01
3.119799263587275817e+01
3.080352244943797402e+01
3.041035333367045013e+01
3.001806314091707861e+01
2.962647311018550056e+01
2.923566262565594798e+01
2.884615702858349096e+01
2.845893766879978060e+01
2.807537495284257290e+01
2.769716281323564999e+01
2.732630963537126689e+01
2.696516348546690622e+01
2.661636454824587972e+01
2.628284873142612810e+01
2.596772006932578947e+01
2.567410906957361760e+01
2.540509335724071249e+01
2.516355792965181593e+01
2.495200815679483952e+01
2.477239515270046866e+01
2.462596070974181828e+01
2.451312554628549734e+01
2.443337640051177573e+01
2.438516965275759318e+01
2.435686394187776216e+01
2.432852529794028484e+01
2.430390551356614282e+01
2.430076796932889138e+01
2.432859996421775861e+01
2.439446968991678943e+01
2.450050595217489402e+01
2.464570284993270732e+01
2.482823941996532113e+01
2.504565844872781355e+01
2.529502275815078960e+01
2.557307309646795090e+01
2.587642679153664815e+01
2.620173858642493414e+01
2.654581386690182043e+01
2.690575368428325120e+01
2.726445965414293582e+01
2.761826089559544783e+01
2.796712227549154406e+01
2.831104641918430431e+01
2.865005677407475204e+01
2.898422861262503147e+01
2.931366862969920106e+01
2.963850398626775728e+01
2.995886983415327265e+01
3.027489601917315909e+01
3.058672521938378708e+01
3.089450606262215260e+01
3.119838579488112273e+01
3.149848289455944439e+01
3.179491254390937272e+01
3.208778657246735833e+01
3.237721267813479642e+01
3.266328709742468561e+01
3.294609535335717254e+01
3.322571469241703568e+01
3.350221562299419986e+01
3.377566187389444963e+01
3.404610809940954397e+01
3.431360124077139773e+01
3.457817953518493681e+01
3.483987061265086993e+01
3.509869558195534012e+01
3.535467211245308050e+01
3.560779848634315670e+01
3.585806377129272704e+01
3.610545504018398333e+01
3.579218362515356944e+01
3.547297143940505038e+01
3.518118087719156506e+01
3.491804148268728625e+01
3.468477089324589713e+01
3.448249811344555127e+01
3.431217976211198106e+01
3.417453468734267119e+01
3.406998459596734108e+01
3.399652705095475369e+01
3.394631852017894147e+01
3.390593926826807092e+01
3.386551187053758127e+01
3.383001665519532253e+01
3.380970544447556136e+01
3.380869551427812070e+01
3.382838815090944706e+01
3.386978641194237127e+01
3.393355805544902637e+01
3.401996671983020804e+01
3.412887066463164132e+01
3.425983958411683261e+01
3.441217410005123867e+01
3.458484379976492562e+01
3.477652215703493965e+01
3.498570627827398738e+01
3.521082763631439150e+01
3.545033337503859627e+01
3.570273393776820825e+01
3.595611491937039261e+01
3.620724961907654205e+01
3.645549714711604139e+01
3.670071026937195313e+01
3.694289173204538201e+01
3.718206594815519850e+01
3.741826970531435137e+01
3.765155221787709650e+01
3.788197101248245957e+01
3.810957950818018247e+01
3.833444480905291130e+01
3.855663565334138099e+01
3.877622243508475464e+01
3.899328259930879881e+01
3.920788242922671429e+01
3.942009571316206262e+01
3.962999502420194631e+01
3.983764066856517161e+01
4.004309719042117166e+01
4.024648439175677339e+01
4.044805655747622808e+01
4.064786388987212717e+01
4.084595314923313225e+01
4.104236767895832827e+01
4.123714749820153713e+01
4.143032932624281983e+01
4.162194687811772553e+01
4.181202993794536127e+01
4.200060458176393041e+01
4.218769343076483835e+01
4.237332589459557397e+01
4.255753005944949763e+01
4.274033336578123965e+01
4.292176158494920202e+01
4.310183616933828432e+01
4.328057795946600095e+01
4.345800418756660122e+01
4.363412835210559848e+01
4.380896632419050007e+01
4.398253481208926985e+01
4.415484877888561499e+01
4.432539800001212882e+01
4.449414237731359378e+01
4.466110723449189379e+01
4.482631625044494683e+01
4.498979076050201797e+01
4.515155187599332720e+01
4.531162086246899179e+01
4.547001907852668978e+01
4.562676834901863288e+01
4.578189100340990336e+01
4.593540850334238002e+01
4.608734918847066098e+01
4.623774621246320748e+01
4.602003325644492548e+01
4.543838911463010533e+01
4.485021121578662218e+01
4.425528225061236043e+01
4.365350960349555720e+01
4.304519460009545639e+01
4.243006102205783492e+01
4.180781610488494948e+01
4.117815108838149740e+01
4.054073682437299198e+01
3.989522761290881192e+01
3.924124829009122095e+01
3.857838770012504170e+01
3.790620860317324770e+01
3.722419956492594650e+01
3.653176988094028843e+01
3.582824676837855549e+01
3.511288876494070621e+01
3.438486420202309546e+01
3.364331034352783689e+01
3.288732708229723301e+01
3.211680592687738311e+01
3.133380343221960374e+01
3.054236689547701644e+01
2.974776364328014111e+01
2.895594477756801055e+01
2.817295258390188906e+01
2.740418367744388206e+01
2.665333674331758473e+01
2.592091590688188063e+01
2.520396281068685340e+01
2.449814345821954475e+01
2.379904035433441578e+01
2.310221870392455301e+01
2.240337460188673191e+01
2.169847334004963813e+01
2.098383348966395090e+01
2.025627289936502962e+01
1.951324471150492101e+01
1.875302599020907834e+01
1.797483504160067724e+01
1.717893708921414131e+01
1.636682979254461401e+01
1.554147689946234223e+01
1.470765096970668040e+01
1.387259194679969099e+01
1.304694494461600662e+01
1.224625249629711199e+01
1.149321806575496652e+01
1.082106122130441861e+01
1.027823474260582159e+01
9.913230793720398282e+00
9.739157630319278169e+00
9.708005994613449374e+00
9.699589184096776506e+00
9.691165063553693670e+00
9.778363988197527945e+00
1.000869957063848403e+01
1.038798324921038052e+01
1.089807600508447294e+01
1.151030262498156986e+01
1.220042500672831487e+01
1.293146958956180725e+01
1.364329877709979399e+01
1.433644895346953518e+01
1.501112153064932109e+01
1.566736248459778302e+01
1.630519474048842454e+01
1.692469417485224525e+01
1.752603745266271318e+01
1.810951420694797420e+01
1.867551653575432979e+01
1.922457124854502908e+01
1.975734320719471526e+01
2.027456796542483630e+01
2.077703226398125835e+01
2.126556428007349453e+01
2.174099014945183228e+01
2.220413639067966471e+01
2.265575916140802448e+01
2.309656497071627612e+01
2.352723725809574518e+01
2.394838396370395728e+01
2.436057327602457079e+01
2.476432921419171507e+01
2.516013262136556605e+01
2.554841993108144393e+01
2.592958935771396867e+01
2.630400518890404626e+01
2.667200096359870187e+01
2.703387882719493618e+01
2.738991210821775013e+01
2.774037462606211690e+01
2.808551691887013746e+01
2.842556534150453018e+01
2.876072374883280958e+01
2.909117702547965578e+01
2.941709806100551816e+01
2.973865322092868979e+01
3.005600347457066945e+01
3.036929029059631091e+01
3.067864124858941466e+01
3.098418928640066738e+01
3.128605611204146797e+01
3.158435571321812319e+01
3.187919558408895426e+01
3.217067413773749962e+01
3.245888601425681230e+01
3.274391857891295388e+01
3.302585002601186659e+01
3.330476134360617380e+01
3.358072371158009162e+01
3.385380889928418924e+01
3.412407860403379800e+01
3.439159342544066078e+01
3.465640201436417556e+01
3.491854272353009492e+01
3.517803829146366468e+01
3.543490835237436443e+01
3.568917375479476561e+01
3.594085710987349103e+01
3.618999487847798946e+01
3.643611228100907340e+01
3.667913042989191297e+01
3.691915042634657595e+01
3.715628485333498787e+01
3.739065029972515930e+01
3.762236389000587877e+01
3.785154265696734655e+01
3.807829233525215074e+01
3.830270601074423809e+01
3.852486226356958809e+01
3.874482076087316784e+01
3.896262923711839932e+01
3.917832489460384693e+01
3.939193162159212136e+01
3.960346274442150616e+01
3.981292432489255617e+01
4.002031725022901298e+01
4.022566712051046522e+01
4.042920028611185757e+01
4.063090485221560755e+01
4.083076809852551037e+01
4.102878021483425641e+01
4.122493742662318539e+01
4.141924210489935376e+01
4.161170919885299213e+01
4.180236571286927472e+01
4.144219569682208970e+01
4.095014722597043999e+01
4.045336082842901959e+01
3.995125043261833753e+01
3.944316089687880833e+01
3.892836819698917594e+01
3.840639995948574636e+01
3.787663279747948053e+01
3.733836789897164721e+01
3.679094939356987481e+01
3.623374769856597055e+01
3.566613650769232891e+01
3.508748859939208842e+01
3.449715605447295275e+01
3.389443702979144746e+01
3.327856858725819933e+01
3.264869608162266701e+01
3.200393924248511723e+01
3.134478935751634410e+01
3.067597835345824464e+01
3.000256341465368948e+01
2.933096440063461685e+01
2.866624603199784005e+01
2.801090659047165587e+01
2.736660618934275391e+01
2.673353193446104115e+01
2.610966067365811938e+01
2.549225975122990207e+01
2.487862608976039880e+01
2.426627904719336826e+01
2.365317808585951553e+01
2.303778205911268628e+01
2.241925567703906097e+01
2.179760708851473439e+01
2.117382781004866388e+01
2.055000905518069843e+01
1.992928432724071897e+01
1.931583693162408721e+01
1.871502932249094897e+01
1.813343604742226134e+01
1.757887960544888628e+01
1.706057869847191100e+01
1.658927721032262070e+01
1.617741913480816152e+01
1.583715306670926815e+01
1.557251616138655415e+01
1.537918540426139558e+01
1.525192581578604312e+01
1.517889557587785099e+01
1.514120894427004060e+01
1.512224538531762441e+01
1.510666340072242164e+01
1.509106532726210403e+01
1.508594547975522637e+01
1.510679768820463131e+01
1.517511922792804846e+01
1.530848526786120267e+01
1.551423647396040728e+01
1.579122865068278436e+01
1.613081504948305422e+01
1.652155867519849508e+01
1.695316210349117014e+01
1.741654565720087788e+01
1.790378788176446889e+01
1.840797505322576910e+01
1.892308994975791592e+01
1.944394521128909403e+01
1.995613427288954966e+01
2.045793687711156039e+01
2.094943936328045453e+01
2.143075078100514830e+01
2.190201906759680384e+01
2.236343962154640153e+01
2.281525527555874788e+01
2.325774274306237643e+01
2.369121694915256882e+01
2.411600116579933584e+01
2.453244077230375453e+01
2.494088625667570724e+01
2.534170642539656981e+01
2.573525482658681085e+01
2.612186845031811089e+01
2.650185816161249619e+01
2.687548180664710173e+01
2.724296365101952233e+01
2.760451126826772850e+01
2.796030705715990550e+01
2.831053356904144991e+01
2.865536885532586453e+01
2.899496435888581658e+01
2.932944791279007646e+01
2.965895423542562170e+01
2.998361397290501174e+01
3.030359241038064155e+01
3.061905090747942992e+01
3.093014098267938294e+01
3.123702925762936644e+01
3.153986681435172912e+01
3.183879049810579076e+01
3.213394888158094176e+01
3.242549753537448964e+01
3.271357063672152776e+01
3.299828465996439775e+01
3.327973928329209485e+01
3.355802050210115084e+01
3.383317992367822313e+01
3.410524481915656736e+01
3.437427600044151177e+01
3.464035160461346408e+01
3.490354723835936568e+01
3.516394890129644324e+01
3.542164079587266912e+01
3.567671793324942797e+01
3.592927614240500844e+01
3.617940297553961670e+01
3.642666967188257843e+01
3.667096461500290872e+01
3.691238476113658606e+01
3.715100230308340912e+01
3.738688308200840993e+01
3.762008835420486719e+01
3.785068691663949636e+01
3.807875092047886767e+01
3.830434707452114651e+01
3.852753714602649637e+01
3.874838783234388018e+01
3.896696120055847246e+01
3.918331446799984263e+01
3.939750713164058027e+01
3.960959025469675510e+01
3.981960463785569004e+01
4.002757410780179725e+01
4.023355248655651195e+01
4.043776788683158685e+01
4.064020230426839930e+01
4.084083481224357115e+01
4.103964099046081060e+01
4.123660526629721090e+01
4.143171658437973548e+01
4.162497335710025936e+01
4.181639334167406474e+01
4.200600115336621343e+01
4.219383600243426002e+01
4.237994566826545650e+01
4.256439287064802812e+01
4.274725843672455738e+01
4.292863102542558096e+01
4.310859806637799352e+01
4.328722841327513748e+01
4.346457799158520174e+01
4.364068951633176852e+01
4.381559580411401100e+01
4.398931828202792360e+01
4.416186249993457125e+01
4.433267388427660904e+01
4.450172099257974168e+01
4.466900574657147871e+01
4.483453243471092264e+01
4.499830841660712366e+01
4.516034454435279599e+01
4.532065293747983503e+01
4.547924953069283305e+01
4.563615477194370129e+01
4.579138977893438067e+01
4.594497711780284277e+01
4.609694065734073831e+01
4.624730481165364893e+01
4.639609467760946870e+01
4.654333535014546186e+01
4.668905379585498849e+01
4.683327886665090034e+01
4.697604210646919398e+01
4.711737775177062559e+01
4.725732169796012982e+01
4.739590881170720849e+01
4.753317230875032351e+01
4.766914154519045610e+01
4.780384097934651777e+01
4.793728928791971100e+01
4.806949953482887850e+01
4.820040817502637509e+01
4.832995886627499971e+01
4.845816056210848899e+01
4.858502314581170367e+01
4.871055878324071386e+01
4.883478249055760756e+01
4.895771220016028735e+01
4.907936796256167611e+01
4.919977098835799012e+01
4.931894268524949609e+01
4.943690401221531516e+01
4.955367496866755772e+01
4.966927433763450495e+01
4.978372032422049642e+01
4.989703099831512390e+01
5.000922497180977899e+01
5.012032173005324864e+01
5.023034148927160203e+01
5.033930467311033397e+01
5.044723099319921999e+01
5.055413857713194403e+01
5.066004307240352489e+01
5.076495725889418509e+01
5.086889113438000010e+01
5.097185223025315537e+01
5.107384643451283068e+01
5.117487895111955964e+01
5.127495557966359740e+01
5.137408364094868318e+01
5.147227297866744067e+01
5.156953625891582504e+01
5.166588885769510142e+01
5.176134814448537469e+01
5.185593257083271368e+01
5.194966018690705312e+01
5.204254721665190431e+01
5.213464766341617462e+01
5.222601812833429591e+01
5.231666294578479892e+01
5.240658360075826039e+01
5.249577998798478973e+01
5.258425204670179198e+01
5.267200159772875878e+01
5.275903384532382034e+01
5.284535823778279706e+01
5.293098858128389139e+01
5.301594235958847889e+01
5.310023949798418386e+01
5.318390056500634699e+01
5.326694493963324106e+01
5.334938901686586377e+01
5.343124498714533388e+01
5.351252014832208204e+01
5.359321689188541171e+01
5.367333333268099693e+01
5.375286453862066338e+01
5.383180412828968286e+01
5.391014602713379844e+01
5.398788613077739029e+01
5.406502363296759484e+01
5.414156180871546553e+01
5.421750822163469508e+01
5.429287414845228454e+01
5.436767372177754964e+01
5.444192275381404045e+01
5.451563741426704723e+01
5.458883319638184872e+01
5.466152414231624590e+01
5.446301061159824997e+01
5.412232842985656589e+01
5.377899076681090662e+01
5.343295535291001386e+01
5.308420912130507219e+01
5.273277548589634733e+01
5.237872647926827341e+01
5.202234061332577397e+01
5.166392315532094415e+01
5.130385528243041904e+01
5.094258886189418689e+01
5.058060565597622116e+01
5.021835623828196304e+01
4.985620994879934642e+01
4.949442115801068809e+01
4.913310335156850073e+01
4.877222414823746988e+01
4.841163231748463858e+01
4.805110300710991567e+01
4.769038341366358225e+01
4.732923492510136754e+01
4.696746732125559731e+01
4.660496032997383509e+01
4.624166668774063282e+01
4.587760320308976958e+01
4.551283861588530755e+01
4.514747372272937298e+01
4.478162502052240512e+01
4.441541244386535681e+01
4.404895571871866622e+01
4.368237246983414934e+01
4.331576360351949972e+01
4.294920109064687352e+01
4.258273322861378318e+01
4.221637667191635046e+01
4.185011585811324153e+01
4.148390013544612742e+01
4.111764946017778044e+01
4.075125629661833671e+01
4.038459109638560562e+01
4.001749199288116898e+01
3.964976541710755242e+01
3.928118464275611643e+01
3.891150046865254808e+01
3.854045372045024465e+01
3.816779768068337120e+01
3.779332523195198235e+01
3.741688447538576412e+01
3.703841961663341209e+01
3.665799531186911508e+01
3.627580328907988871e+01
3.589216672800066021e+01
3.550750966394274855e+01
3.512231191447123990e+01
3.473705066717535317e+01
3.435214104642754762e+01
3.396788739869256091e+01
3.358440698572640315e+01
3.320156311656860737e+01
3.281892920201384811e+01
3.243578159782649806e+01
3.205110045911092698e+01
3.166362284971826924e+01
3.127193548868119066e+01
3.087503607319424859e+01
3.047212580727488529e+01
3.006187429160777924e+01
2.964317037728288540e+01
2.921520048219334242e+01
2.877751954030014403e+01
2.833006193549178064e+01
2.787313960865484219e+01
2.740745603531204466e+01
2.693545390218195834e+01
2.645877073391098122e+01
2.597927226797038358e+01
2.549903611796773717e+01
2.502032833532745926e+01
2.454554335586394131e+01
2.407715756977926347e+01
2.361768913185319363e+01
2.316963562874053295e+01
2.273538516616735805e+01
2.231715084430374318e+01
2.191688586706010256e+01
2.153618332807604219e+01
2.117619448378455616e+01
2.083755967085688710e+01
2.052030777887035029e+01
2.022378607697876518e+01
1.994669753289254643e+01
1.968707725145848642e+01
1.944227132546625825e+01
1.920905921358328783e+01
1.898378316834378765e+01
1.876248424472173681e+01
1.854120911291798990e+01
1.831691094259120689e+01
1.808903085832705315e+01
1.785469693706924588e+01
1.761181564762189922e+01
1.735933670293395181e+01
1.709742267844460883e+01
1.682748964890856769e+01
1.655716669864794355e+01
1.629365763193722572e+01
1.604568119367671031e+01
1.582405456530963939e+01
1.564165866513819658e+01
1.551305564372006529e+01
1.544631958610506040e+01
1.542643565107267456e+01
1.540965716490752158e+01
1.539286038991081718e+01
1.541829590826001173e+01
1.550646358920911716e+01
1.565680718245947922e+01
1.585699954502783271e+01
1.609112400161895096e+01
1.634474418376040816e+01
1.660496792342755867e+01
1.686038343056479505e+01
1.710095635666332470e+01
1.731620915553992646e+01
1.709165930116576249e+01
1.684983200209689969e+01
1.659871961593821510e+01
1.635504751793049039e+01
1.612796917827851928e+01
1.592714160126364398e+01
1.576061358959948677e+01
1.563281580016016115e+01
1.554471986779968873e+01
1.549317157771874243e+01
1.546890594774003702e+01
1.545266025215035199e+01
1.543639745914660111e+01
1.544306615368114244e+01
1.550945760921368688e+01
1.566578092173315184e+01
1.592937725536005544e+01
1.630763811424195353e+01
1.680045523240363181e+01
1.735877034292748178e+01
1.790774000202715754e+01
1.844748333171225596e+01
1.897785031301916092e+01
1.949845142650874408e+01
2.000874586971304581e+01
2.039105543316973979e+01
1.949032887756181509e+01
1.865320884887806585e+01
1.788086423450516804e+01
1.717870401627566679e+01
1.655644915862551159e+01
1.602827068024117452e+01
1.560637877653157091e+01
1.528928027867651807e+01
1.505273299915337581e+01
1.485578876332697718e+01
1.465759758461821960e+01
1.446301867023841048e+01
1.424377035264579661e+01
1.398603568363116700e+01
1.369058910915454952e+01
1.336501105649267451e+01
1.303047553085417931e+01
1.272473620959392093e+01
1.247717937512177855e+01
1.231761137137440265e+01
1.225492158848937940e+01
1.224230653269586000e+01
1.222967846433226669e+01
1.226178600326294088e+01
1.242267771435004065e+01
1.274258849423816109e+01
1.320242504464328448e+01
1.376594806082032818e+01
1.440164183453884306e+01
1.507955546739080077e+01
1.573811576222412079e+01
1.637736408326166426e+01
1.699731471205382860e+01
1.759810445132741563e+01
1.818003746771739060e+01
1.874362663576142651e+01
1.928955806312620069e+01
1.981865250420349156e+01
2.033179909925198103e+01
2.082993225435288664e+01
2.131399480060797913e+01
2.178491342120952368e+01
2.224361128706682678e+01
2.269095979901038262e+01
2.312776857413735954e+01
2.355479831806844260e+01
2.397274725469219803e+01
2.438224476704826671e+01
2.478384932621332837e+01
2.517805007407091722e+01
2.556525357724310865e+01
2.594581407373725312e+01
2.632004274026981960e+01
2.668821358198215421e+01
2.705056945805073099e+01
2.740732885128309704e+01
2.775868677286903718e+01
2.810481935237836737e+01
2.844588384326240771e+01
2.878202708487168948e+01
2.911339083041404052e+01
2.944011932903812934e+01
2.976236557325287890e+01
3.008029715513617219e+01
3.001864589175977827e+01
2.931432482171114273e+01
2.860637677626612785e+01
2.789214291785771138e+01
2.716858595755924455e+01
2.643223996451760982e+01
2.567918933037303475e+01
2.490559914661062990e+01
2.410945740932682568e+01
2.329216142513124055e+01
2.245815439739955011e+01
2.161342803921765920e+01
2.076401615597736239e+01
1.991514581755121327e+01
1.907138541472843585e+01
1.823571113194060089e+01
1.740886249828833598e+01
1.659185836099321776e+01
1.578888460183600628e+01
1.500841798386414894e+01
1.426419103865746862e+01
1.357648901315445045e+01
1.297350459042082527e+01
1.249211344579734018e+01
1.217110899974087879e+01
1.202104711641606727e+01
1.199411550956535422e+01
1.198167446771159916e+01
1.196922049440262725e+01
1.206165642194253884e+01
1.232561849528587672e+01
1.276649849501095701e+01
1.335418522237976369e+01
1.405118878990407083e+01
1.474099114653314757e+01
1.540960600446076967e+01
1.605638368196364496e+01
1.668060028012976659e+01
1.728169410665793393e+01
1.785939028398374262e+01
1.841376514332177905e+01
1.894528618057589497e+01
1.945478746277248661e+01
1.994346240248974311e+01
2.041283894660594100e+01
2.086476754266278988e+01
2.123778970442218039e+01
2.148596423934976585e+01
2.165730690649302304e+01
2.179340248271294200e+01
2.192666989075197392e+01
2.207691495124618797e+01
2.225430024350461267e+01
2.246449121264551607e+01
2.271071482471809944e+01
2.299388415947809250e+01
2.331292667329768875e+01
2.366530763531478954e+01
2.404748602301551585e+01
2.445132297688558864e+01
2.485056082736489458e+01
2.524476030217448397e+01
2.563351349347297514e+01
2.601647958988258935e+01
2.639340624175682493e+01
2.676413505919800429e+01
2.712860103690800173e+01
2.748683446675871167e+01
2.783894860728949183e+01
2.818512571020076507e+01
2.852558469857027745e+01
2.886056851550397795e+01
2.919034455547773632e+01
2.951517857943902001e+01
2.983533758660331259e+01
3.015106778748783967e+01
3.046260528161655401e+01
3.077017269830249901e+01
3.107395771627399839e+01
3.137411527503036979e+01
3.167076875683893178e+01
3.196403196132427738e+01
3.225400836771163426e+01
3.254078199199927468e+01
3.282443456788708147e+01
3.310504570208440356e+01
3.338267864261908358e+01
3.365739846921226075e+01
3.392926023018075199e+01
3.419832444710691988e+01
3.446465620721234302e+01
3.472832619871712012e+01
3.498940810641099830e+01
3.524797742031641690e+01
3.550409618759999830e+01
3.575781353306032173e+01
3.600916456379338371e+01
3.625814603042282158e+01
3.650411001869516525e+01
3.674708922195046767e+01
3.698711616469380914e+01
3.722422816876930796e+01
3.745846173128376222e+01
3.768986468916412491e+01
3.791850111968221881e+01
3.814445267719167987e+01
