3.426325327683274580e+00
3.402805449443786046e+00
3.379333112255367144e+00
3.355922002701174023e+00
3.332584408081023852e+00
3.309340376576133114e+00
3.286210773623661208e+00
3.263187256987622575e+00
3.240426479202549892e+00
3.218043096078585741e+00
-4.655004660357906054e+00
-1.232860425699074725e+01
-1.230763109270565359e+01
-1.228577172382503591e+01
-1.226020136280553707e+01
-1.222289223287076787e+01
-1.218548138911117640e+01
-1.214791150651704221e+01
-1.211008170277454887e+01
-1.207194015472075499e+01
-1.203332276102261922e+01
-1.199426311963171443e+01
-1.195485305199539816e+01
-1.191493917900924338e+01
-1.187513967660067138e+01
-1.183602030069306821e+01
-1.179804031750611415e+01
-1.176127553262120351e+01
-1.172599334640649538e+01
-1.169134198935823399e+01
-1.165646092385629906e+01
-1.160802635898245327e+01
-1.151414756693840857e+01
-1.134938608221396095e+01
-1.110272059025911062e+01
-1.077269168203384631e+01
-1.036683347042612269e+01
-9.902043337096349873e+00
-9.406766870460733898e+00
-8.924145591776216691e+00
-8.494853303349666263e+00
-8.130199520320001483e+00
-7.825207930973782311e+00
-7.574238660800352463e+00
-7.370177265016157442e+00
-7.204733542583885431e+00
-7.069162446324514626e+00
-6.953793532603219418e+00
-6.848389630206128231e+00
-6.741981368334277747e+00
-6.623913610494090776e+00
-6.484286103467051809e+00
-6.313700626717899667e+00
-6.103462544668100342e+00
-5.845492428114271277e+00
-5.531156374824833577e+00
-5.151039032018058350e+00
-4.693559360008906722e+00
-4.143036036603105821e+00
-3.476052586257548871e+00
-2.654372298483827386e+00
-1.708040849926710125e+00
-7.928298795541472987e-01
-1.404009259167635359e-01
-3.785751674144064577e-02
-3.785751674144394174e-02
3.934589455980012640e-01
1.056270693280323858e+00
1.792901972366673036e+00
2.516386060818388337e+00
3.179475561458946498e+00
3.792310097116604162e+00
4.257963565974588249e+00
4.384076538303248505e+00
4.494733850950049181e+00
4.588788704307992461e+00
4.665842482287111181e+00
4.726250101516401791e+00
4.770925685208788458e+00
4.801243785790990870e+00
4.818810998258203249e+00
4.825276333780259108e+00
4.822682682764018125e+00
4.813238377476952046e+00
4.798643402308557349e+00
4.780443047301398352e+00
4.760092682989109036e+00
4.738602801910185569e+00
4.716954763257358074e+00
4.695338822428025694e+00
4.674049611796997183e+00
4.653582986098487417e+00
4.633796019449953008e+00
4.614846267350447562e+00
4.596777386370101581e+00
4.579581250033141870e+00
4.563176413375217066e+00
4.547499404984097993e+00
4.532491154296351077e+00
4.518090170126384031e+00
4.504189992152935140e+00
4.490681296761703578e+00
4.477799836552578405e+00
4.465465059004028348e+00
4.453559280021788247e+00
4.441962435521150887e+00
4.430579597759356503e+00
4.419392092511888137e+00
4.408443767183751305e+00
4.397785820412168256e+00
4.387263687279941315e+00
4.376785539699161731e+00
4.366523518647943192e+00
4.356410671169428817e+00
4.346421356782320444e+00
4.336540744126367919e+00
4.326709176390122202e+00
4.316939094649836939e+00
4.307185788364176204e+00
4.297369355237787403e+00
4.287587396799995787e+00
4.277742041048486321e+00
4.267891246397324423e+00
4.257923746429741030e+00
4.247864144440249845e+00
4.237561265364923280e+00
4.226882624651040032e+00
4.215602257856526869e+00
4.203689903155737539e+00
4.191184632597448001e+00
4.178135122543743307e+00
4.164793572224590790e+00
4.142551700170547413e+00
4.117934956397287571e+00
4.094000987910371592e+00
4.071005314801032782e+00
4.049078747460643335e+00
4.028292254490978941e+00
4.008704617968652961e+00
3.990175372061445014e+00
3.972532852368269030e+00
3.955564556655400299e+00
3.938970450859196060e+00
3.922566206906689334e+00
3.906186364470005667e+00
3.889608984899792787e+00
3.872655760486451548e+00
3.855203875375121214e+00
3.837165662746767403e+00
3.819008191043885336e+00
3.804509010784584255e+00
3.789271649164998479e+00
3.773280664719636412e+00
3.756591379144657239e+00
3.739320270970276638e+00
3.721588729608678925e+00
3.703644988512686087e+00
3.685732684454186447e+00
-6.948583373593193890e+00
-9.395666375768437106e+00
-9.372288855144462971e+00
-9.356491295361500704e+00
-9.348954188846134272e+00
-9.350257002439928300e+00
-9.355170615870679995e+00
-9.365820577554913484e+00
-9.382819708113702362e+00
-9.404643189432704276e+00
-9.430072706565562513e+00
-9.458276119203244292e+00
-9.488464385357680442e+00
-9.520132400923468907e+00
-9.553235159471720195e+00
-9.587725251336271626e+00
-9.623887925901216889e+00
-9.660843295079239113e+00
-9.677316205826777207e+00
-9.613319931813279595e+00
-9.470016370773812753e+00
-9.235131188089349408e+00
-8.934651832305544161e+00
-8.608097524400166733e+00
-8.269032442805769989e+00
-7.937539043772038561e+00
-7.640413730890896815e+00
-7.383563033967645239e+00
-7.163439741181678144e+00
-6.974434081467177471e+00
-6.808896531034044131e+00
-6.659173662133639482e+00
-6.516167020326322223e+00
-6.370385668828093095e+00
-6.212174515833545740e+00
-6.032196972538107715e+00
-5.823241717794187977e+00
-5.579507303924608586e+00
-5.295469733720361560e+00
-4.966742329877694040e+00
-4.589830148530884557e+00
-4.160886878004514955e+00
-3.675486805869157880e+00
-3.127613582096421485e+00
-2.524638458777477723e+00
-1.926400668491698998e+00
-1.386814357380576235e+00
-9.034125405552770882e-01
-5.150498327608928895e-01
-2.648200508355956773e-01
-1.330059875071811226e-01
-1.091636602060908762e-01
-1.091636602060777061e-01
-3.580684797390864399e-02
1.459108134233890464e-01
4.794837098943420250e-01
9.422028687389110146e-01
1.469759322178354255e+00
2.009650391605219522e+00
2.512313449812484389e+00
2.956919550430073595e+00
3.348379674277688789e+00
3.691044689058433637e+00
3.988435393661840411e+00
4.242989664125780713e+00
4.456637778258831339e+00
4.631355770971961050e+00
4.676923275960020554e+00
4.700005441029635023e+00
4.716678553080218883e+00
4.727395236070459639e+00
4.732793041396877953e+00
4.733634845222169041e+00
4.730726089428586079e+00
4.724765909356788640e+00
4.716524356220560321e+00
4.706463476361288478e+00
4.695196916216042737e+00
4.683149956888390086e+00
4.670894707497202702e+00
4.658606756062384058e+00
4.646419561482814764e+00
4.634322851356568407e+00
4.621938137406312208e+00
4.609077902479802091e+00
4.595735123452367787e+00
4.581772807875553077e+00
4.567360272081687711e+00
4.552600373202325912e+00
4.537290660873885884e+00
4.521244445772431675e+00
4.504672609580592457e+00
4.487635936790269398e+00
4.470732870533083769e+00
4.454036958146611269e+00
4.437530583866030831e+00
4.421546976117089578e+00
4.405978976218595022e+00
4.390724705458900701e+00
4.376056487041014798e+00
4.362181045373378474e+00
4.348876732647337207e+00
4.335961682306852971e+00
4.323254346141548687e+00
4.310608987384473956e+00
4.297544955285661494e+00
4.283717567815517491e+00
4.269688379153114610e+00
4.255778870611706566e+00
4.241999015188985034e+00
4.228566839532695631e+00
4.215505438627674906e+00
4.203044207620748374e+00
4.191251441137579192e+00
4.180042264024659282e+00
4.160748069900048307e+00
4.138573257719932563e+00
4.117047795416950429e+00
4.095800409310350609e+00
4.074764080684610157e+00
4.053898239877450571e+00
4.033371776250683993e+00
4.013282922263089247e+00
3.993574664240193250e+00
3.974195281550836789e+00
3.955267070082690406e+00
3.936741466539478651e+00
3.918562886516198773e+00
3.900802883940338361e+00
3.883336858302833594e+00
3.866001762638354045e+00
3.848504589431683609e+00
3.831419763424340985e+00
3.818040257875492394e+00
3.803820965561929945e+00
3.788704190742018696e+00
3.772620171002420086e+00
3.755733614273035315e+00
3.738130274856372726e+00
3.719993577665300588e+00
3.701702684289756462e+00
3.683402147354339906e+00
3.665390668867667845e+00
3.647854669607653477e+00
3.631109614282370668e+00
3.615539671338720673e+00
3.601331681800429063e+00
3.588494122030131628e+00
3.576686317157212525e+00
3.565673185202519857e+00
3.555208242369707783e+00
3.545106588730685182e+00
3.535148695134802121e+00
3.525018434145207102e+00
3.503209572872606259e+00
3.480340558787897720e+00
3.457096610263727943e+00
3.433531829421805348e+00
3.409715893283511878e+00
3.385728416776549121e+00
3.361603511773405550e+00
3.337429375650877272e+00
3.313310262710693177e+00
3.289270347037952735e+00
3.265350464781305639e+00
3.241588684874822768e+00
3.218007124491824023e+00
3.194630866377015987e+00
3.171470275435822384e+00
3.148576080593417981e+00
3.125999754225949001e+00
3.103810769096997824e+00
3.082079292894415179e+00
3.060853515122222035e+00
3.040122889542820506e+00
3.019862605692634538e+00
2.999998314323745419e+00
2.980431257051542993e+00
2.961041348014482377e+00
2.941710348906028560e+00
2.920732043073900996e+00
2.898254642953207227e+00
2.875733719824137502e+00
2.853194881450920928e+00
2.830694494297057773e+00
2.808302371846936651e+00
2.786090561226795881e+00
2.764113684529961201e+00
2.742405000361917367e+00
2.720975956536862750e+00
2.699823133746486636e+00
2.678931136598605711e+00
2.658278283511889661e+00
2.637857193599917771e+00
2.617670471991052406e+00
2.597736289961509293e+00
2.578080564204111358e+00
2.558726018971674954e+00
2.539683251038305833e+00
2.520941309937371866e+00
2.502468536067607108e+00
2.484211746174751934e+00
2.466107950752037592e+00
2.448095413544851606e+00
2.430119135375203854e+00
2.412142971871569674e+00
2.394153116171397588e+00
2.376165989894111874e+00
2.358220168920982296e+00
2.340378447759094538e+00
2.322711316871358456e+00
2.305287160243679079e+00
2.288157718776675065e+00
2.271353199308618454e+00
2.254868252113556348e+00
2.238662996146835393e+00
2.223654164989393056e+00
2.209914767161191396e+00
2.196187728409316531e+00
2.182405297295697100e+00
2.168529756550121590e+00
2.154562902921293155e+00
2.140551393289880533e+00
2.126578991464998403e+00
2.112751212003335155e+00
2.099177187478491469e+00
2.085950160176130552e+00
2.073133624122438512e+00
2.060747162362944529e+00
2.048765170116930712e+00
2.037117382880374361e+00
2.025702686388363372e+00
2.014402063537081844e+00
2.003095207137182587e+00
1.991676545707518065e+00
1.980070351498435688e+00
1.968240207544692311e+00
1.956193330957600507e+00
1.943978634832507213e+00
1.931678679507119245e+00
1.919396274997603902e+00
1.907240162383328386e+00
1.895305340182612763e+00
1.883665827551028071e+00
1.872366421848782769e+00
1.861418763092264728e+00
1.850808350161039728e+00
1.840500902269391004e+00
-5.020481452315802784e+00
-8.573407364229140626e+00
-8.585805566764392438e+00
-8.597982862103762614e+00
-8.609183575846950376e+00
-8.618497397362535395e+00
-8.624749104244180842e+00
-8.622997449003548809e+00
-8.612777519229201317e+00
-8.592480674753041114e+00
-8.560687770713157008e+00
-8.516997994035437003e+00
-8.462459506959717714e+00
-8.399251858014558536e+00
-8.330260553417794256e+00
-8.258864594438113826e+00
-8.188437301117884815e+00
-8.121623644703007017e+00
-8.059962082580378606e+00
-8.003920139322429961e+00
-7.953017378410184079e+00
-7.906040346026434129e+00
-7.861349994340702807e+00
-7.817299961966527988e+00
-7.772495101250322058e+00
-7.725850387343150771e+00
-7.676740743590702465e+00
-7.624907998789283603e+00
-7.570360016717416762e+00
-7.513182259042709532e+00
-7.453498498689241636e+00
-7.391724302710780847e+00
-7.328504284424222526e+00
-7.264354614802191357e+00
-7.199927285066177518e+00
-7.135858540138864115e+00
-7.072812508406927989e+00
-7.011314962315546850e+00
-6.951830835696063637e+00
-6.894699110523037966e+00
-6.840431099567649831e+00
-6.789499057906121848e+00
-6.742374268686395666e+00
-6.699306292535879059e+00
-6.660301017508121646e+00
-6.624957482901369765e+00
-6.592408260924351282e+00
-6.561547624424934888e+00
-6.530614532476390011e+00
-6.497517609708183706e+00
-6.460160376453310427e+00
-6.416487119967578145e+00
-6.365064428239760375e+00
-6.305284663638150988e+00
-6.237532093202868388e+00
-6.163135645574807420e+00
-6.084135610955496709e+00
-6.003660684288629312e+00
-5.925701676342717050e+00
-5.854570870277449046e+00
-5.794431480524159461e+00
-5.749169598578245832e+00
-5.721623298142795910e+00
-5.713056190015379343e+00
-5.716540407557510584e+00
-5.728430611913384318e+00
-5.755491481622696526e+00
-5.793631873219873718e+00
-5.837868464787019818e+00
-5.882527462782106475e+00
-5.922137815594586741e+00
-5.951634919078244046e+00
-5.966181770373377269e+00
-5.944559791930771553e+00
-5.898708700026956464e+00
-5.827288844820722957e+00
-5.729437206988615472e+00
-5.604814127230872245e+00
-5.453967772693109062e+00
-5.278075946604964486e+00
-5.078786883478717762e+00
-4.858373942761941677e+00
-4.619907990972161649e+00
-4.366885052772170539e+00
-4.103335368730949284e+00
-3.833884970977416984e+00
-3.563490785656256765e+00
-3.297280856258564263e+00
-3.040851457926887935e+00
-2.799973982113893811e+00
-2.579636296925587491e+00
-2.384717296647766993e+00
-2.220022584061520199e+00
-2.089047902691711478e+00
-1.994021525041396403e+00
-1.935914452410919973e+00
-1.913010213562205575e+00
-1.915983476328423141e+00
-1.922699839230463059e+00
-1.952050841234892475e+00
-1.996390039917024462e+00
-2.046293654800956485e+00
-2.091539313161768554e+00
-2.122304090120963771e+00
-2.091523154338966517e+00
-2.006202109857065707e+00
-1.858550655833374643e+00
-1.636941843562659482e+00
-1.330103697161590937e+00
-9.285553429963971928e-01
-4.788346650655934678e-01
-1.422690964794450785e-01
-1.199071184900751680e-01
-1.199071184900817599e-01
1.816274299728452835e-01
6.319003512009860879e-01
1.085827426435150622e+00
1.462113948350795445e+00
1.733504549309612841e+00
1.906523597807664894e+00
1.987153364183798399e+00
1.980959051822098083e+00
1.893496094493356763e+00
1.716946471936825702e+00
-1.790619852144949897e+00
-1.902256574060344763e+00
-1.946607085326846232e+00
-1.860988627486830582e+00
-1.709483500991598071e+00
-1.491947285997582640e+00
-1.222958215758035871e+00
-9.298115788574529139e-01
-6.365470197213357606e-01
-3.707996553236796444e-01
-1.741223471274979395e-01
-1.164213530820595727e-01
-1.164213530820727427e-01
4.772472346888595451e-02
4.762567059432276650e-01
1.129448368627587129e+00
1.930157494341454782e+00
2.826045037641544688e+00
3.781401602462972633e+00
4.419979410964279154e+00
4.486871978736455269e+00
4.547649122042217051e+00
4.600181928412808929e+00
4.642279265020269108e+00
4.672291266862877102e+00
3.579540160100845192e+00
-8.325226149752817051e+00
-7.400167524780500550e+00
-6.539462653061725028e+00
-5.705262511267553904e+00
-4.865011040421515887e+00
-3.988664799994840582e+00
-3.093122112278742897e+00
-2.270515634289705265e+00
-1.663394265323962173e+00
-1.365120759124702321e+00
-1.355614519429912734e+00
-1.313194894120589540e+00
-1.458658862821372360e+00
-1.686217466677732535e+00
-1.895068589162167028e+00
-2.041480056378900620e+00
-2.046467087827592568e+00
-1.824942855484627646e+00
-1.445910199853858602e+00
-9.169361762844776553e-01
-3.570093087333745530e-01
-7.162076742025180742e-02
-7.162076742024521547e-02
1.822445797218517627e-01
9.204288334458735621e-01
1.865792107318314574e+00
2.764968820355934387e+00
3.522080313587613087e+00
4.149831805452675937e+00
4.631827032778947917e+00
4.703576468840549474e+00
4.757916975942353410e+00
4.795203555424694564e+00
4.816970115312075862e+00
4.825292320886473973e+00
4.822811382072960562e+00
4.812088838082652309e+00
4.795501063444277179e+00
4.774904985914543154e+00
4.751950748599566232e+00
4.727911413966066512e+00
4.703758110284392835e+00
4.680515644367344130e+00
4.658643158551570629e+00
4.638389708255754584e+00
4.620039645492882485e+00
4.603641110795823721e+00
4.589077920908806618e+00
4.576117745676580029e+00
4.564458181998990227e+00
4.553557915544512724e+00
4.543150298532482978e+00
4.533023542399004846e+00
4.522991349304782638e+00
4.512902842108252877e+00
4.502659866732784621e+00
4.492149648686532437e+00
4.481294819429616716e+00
4.469998362227331157e+00
4.458257250580137665e+00
4.446128721169188225e+00
4.433766324195810959e+00
4.421408564901472715e+00
4.409378990434074552e+00
-8.587003957088162887e-01
-9.684999935697556239e+00
-9.503160169132527813e+00
-9.352126043513289133e+00
-9.233099800472800212e+00
-9.147159619919388973e+00
-9.094734214656504889e+00
-9.069090520443632286e+00
-9.043837459415373203e+00
-8.978533075381143647e+00
-8.842939520913962070e+00
-8.627948387876388736e+00
-8.342302644137088663e+00
-8.002878144517392656e+00
-7.623713808619220877e+00
-7.225390712238255908e+00
-6.830496692659877134e+00
-6.437914856065114932e+00
-6.025887374390713092e+00
-5.570572878266752070e+00
-5.048933727466136112e+00
-4.437240732209554395e+00
-3.710251606557020576e+00
-2.841091140487195243e+00
-1.834821057606853101e+00
-8.413521661851461886e-01
-1.498927564265499779e-01
-6.912935819893165079e-02
-6.912935819893165079e-02
5.148056096800686099e-01
1.491892920800524935e+00
2.563837819703827403e+00
3.557650417895745321e+00
4.426939456663523842e+00
4.602905616111298670e+00
4.672021034432479958e+00
4.716602388886365738e+00
4.735946921092450523e+00
4.731209049743926087e+00
4.704868622658341160e+00
4.660384100302429111e+00
4.602026825543442001e+00
4.534299331516173481e+00
4.462002881142186794e+00
4.390010788544881137e+00
4.323317960059304355e+00
3.639786901609995518e+00
2.457307295456828022e+00
1.713213316731969416e+00
1.370483237789686948e+00
1.350323019770378608e+00
1.532219939249332752e+00
1.822468758511716747e+00
2.178396641672514900e+00
2.577879946932671640e+00
2.999431661006007666e+00
3.423941049033213613e+00
3.836559824513763317e+00
4.226042088217423220e+00
4.539102387464864385e+00
4.561714180729261159e+00
4.576632648413863080e+00
4.583942733557050175e+00
4.584198807629774386e+00
4.578285889695603572e+00
4.567242583893539987e+00
4.552186798624353159e+00
4.534342907749827845e+00
4.514855800116272633e+00
4.494753472954805318e+00
4.474687802974957052e+00
